K0,Ht,Hp,P,pHi,pK,Mw,Bl,Rf,Mu,Hnc,Esm,El,Et,Pa,Pb,Pt,Pc,Ca,F,Br,Ra,Ns,aN,aC,aM,V0,Nm,Nl,Hgm,ASAD,ASAN,dASA,dGh,GhD,GhN,dHh,-TdSh,dCph,dGc,dHc,-TdSc,dG,dH,-TdS,v,s,f,Pf-s,GEIM800105,GEIM800108,BIOV880102,GRAR740102,GRAR740103,HOPA770101,ISOY800102,ISOY800103,ISOY800104,JOND750101,JUKT750101,KANM800102,KANM800103,KARP850101,KRIW710101,KRIW790101,LAWE840101,LEVM760101,LIFS790101,LIFS790103,MANP780101,MAXF760102,MAXF760106,MIYS850101,NAGK730102,NAGK730103,BURA740102,ARGP820101,NISK860101,OOBM770103,OOBM850103,CHAM820101,OOBM850105,PONP800102,PONP800103,PONP800107,PRAM900104,RACS770101,RACS770102,RACS820113,CHOC760101,ROBB760105,ROSM880102,SIMZ760101,WOEC730101,CHOP780202,YUTK870102,ZIMJ680101,ZIMJ680102,ZIMJ680105,CHOP780204,ONEK900102,VINM940101,NADH010101,NADH010102,NADH010104,NADH010105,FUKS010102,FUKS010103,KUHL950101,ZHOH040101,ZHOH040102,ZHOH040103,PONJ960101,WOLR790101,OLSK800101,KIDA850101,CORJ870102,CORJ870104,CORJ870106,CORJ870108,MIYS990101,FASG890101,DAYM780201,EISD860101,FASG760101,FASG760102,FAUJ830101,FAUJ880101,FAUJ880106,BIGC670101
-279.95000000000005,12.779999999999998,114.76,202.72,65.08999999999999,20.02,1216.0,143.29,84.6,159.62,-1.9499999999999997,10.770000000000001,4.73,15.540000000000003,10.31,8.88,7.55,8.01,339.0,8.71,2.5199999999999996,36.65,55.470000000000006,11.399999999999999,6.719999999999999,11.34,885.1,17.759999999999998,35.13999999999999,117.66,1492.3999999999999,551.3,938.6,-14.569999999999999,-32.74,-14.02,-41.91,27.34,200.83999999999997,13.489999999999998,37.980000000000004,-24.490000000000002,-1.0799999999999998,-3.9500000000000006,2.8699999999999997,37.0,13.0,24.0,10.549999999999999,8.910000000000002,7.4799999999999995,-137.0,75.80000000000001,859.0,23.4,8.36,7.659999999999999,7.529999999999999,12.779999999999998,33.6,8.99,11.56,9.322999999999999,46.8,48.25999999999999,2.46,5.1000000000000005,9.15,8.82,118.66,8.48,7.74,23.75,8.740000000000002,7.82,3.136,9.0,3.4299999999999997,-4.7459999999999996,-2.29,1.613,54.1,70.89000000000001,23.9,36.65,7.479999999999999,8.322,8.925,171.88,1570.0,-1.7000000000000002,0.7000000000000002,12.250000000000002,70.39999999999999,8.88,68.5,13.010000000000002,143.29,84.8,7.4399999999999995,-4.130000000000001,9.09,-6.0,-295.0,-36.0,225.0,62.449999999999996,48.29,8.2,26.830000000000002,28.439999999999998,111.8,1374.3,0.17000000000000015,9.059999999999999,2.9499999999999997,0.5230000000000002,2.21,-2.679999999999999,-7.269999999999998,-3.7,-4.35,576.0,3.7,1217.48,2475.0,2.2199999999999998,18.880000000000003,37.16,827.1
-280.57,12.25,111.58000000000001,252.09,68.85,19.84,1231.0,137.60000000000002,70.50000000000001,162.13,-4.51,10.520000000000001,4.38,14.940000000000001,10.26,8.32,7.97,8.31,350.0,9.06,2.06,32.56,52.980000000000004,10.620000000000001,6.729999999999999,11.940000000000001,885.85,17.529999999999998,33.34,115.10999999999999,1526.1999999999998,627.6999999999999,896.3,-17.029999999999998,-39.06,-15.79,-43.41,26.379999999999995,180.26,15.71,37.86000000000001,-22.15,-1.32,-5.570000000000001,4.24,38.0,11.0,26.0,11.9,8.67,7.71,-433.0,82.2,867.0,27.900000000000002,8.12,8.1,8.34,12.25,33.0,8.52,11.27,9.449,51.449999999999996,52.24999999999999,1.35,9.899999999999999,8.549999999999999,8.3,115.11999999999999,8.29,7.78,21.05,8.290000000000001,8.030000000000001,3.0010000000000003,8.62,-5.76,-4.396,-4.43,1.6460000000000001,61.53999999999999,67.24000000000001,23.040000000000003,32.56,7.849999999999999,8.536999999999999,9.359,177.45000000000002,1600.0,-7.3,6.18,11.26,75.6,8.32,63.8,12.09,137.60000000000002,70.70000000000002,7.52,-4.16,9.257000000000001,-125.0,-603.0,-264.0,113.0,68.22,55.22,8.74,24.24,26.22,97.1,1373.4,-1.81,7.74,5.750000000000001,-1.362,-0.32000000000000006,-24.480000000000004,9.110000000000001,-0.40000000000000013,4.209999999999999,592.0,1.2299999999999995,1232.5,2362.0,-0.4700000000000001,18.18,37.57999999999999,830.2
-280.77000000000004,10.61,112.35000000000001,206.12,64.76,19.83,1231.0,136.34,76.00000000000001,158.4,-3.8599999999999994,10.57,4.48,15.090000000000003,10.209999999999999,8.68,7.9399999999999995,8.19,340.0,8.99,2.13,33.47,53.55000000000001,10.469999999999999,7.339999999999999,11.920000000000002,871.25,17.6,33.61,116.13999999999999,1495.9,591.7,902.0999999999999,-18.759999999999998,-40.21,-17.24,-44.620000000000005,25.859999999999996,166.32,17.53,38.76,-21.23,-1.23,-5.88,4.64,38.0,14.0,25.0,11.6,8.83,7.83,-362.0,81.4,833.0,24.700000000000003,8.24,7.869999999999999,7.92,10.61,31.300000000000004,8.73,11.14,9.521,49.65,50.46,1.12,7.1000000000000005,8.8,8.74,115.52,8.39,7.86,21.57,8.66,8.0,3.063,7.469999999999999,-4.34,-4.5009999999999994,-3.8400000000000003,1.6070000000000002,55.01,68.19,23.37,33.47,7.8599999999999985,8.544,9.277000000000001,176.41,1580.0,-2.8,5.84,9.66,74.1,8.68,64.8,10.49,136.34,76.20000000000002,8.080000000000002,-3.8400000000000003,9.192,-240.0,-526.0,-235.0,35.0,63.26,50.970000000000006,8.83,24.28,26.09,99.49999999999999,1367.3000000000002,-1.7899999999999998,7.8100000000000005,5.15,-1.597,-0.14000000000000024,-13.899999999999999,5.290000000000001,-0.8500000000000003,1.8499999999999996,629.0,1.5800000000000003,1232.4600000000003,2323.0,0.30000000000000004,17.849999999999998,36.24,814.8000000000001
-280.15,11.139999999999999,115.53000000000002,156.75,61.0,20.009999999999998,1216.0,142.03,90.1,155.89000000000001,-1.2999999999999998,10.82,4.83,15.69,10.260000000000002,9.24,7.52,7.890000000000001,329.0,8.64,2.59,37.56,56.04,11.25,7.329999999999999,11.32,870.5,17.83,35.41,118.69,1462.1000000000001,515.3,944.3999999999999,-16.3,-33.88999999999999,-15.469999999999999,-43.12,26.819999999999997,186.9,15.310000000000002,38.88,-23.569999999999997,-0.9899999999999999,-4.26,3.2699999999999996,37.0,16.0,23.0,10.25,9.07,7.6,-66.0,75.00000000000001,825.0,20.200000000000003,8.48,7.43,7.11,11.139999999999999,31.900000000000002,9.2,11.430000000000001,9.395000000000001,45.0,46.470000000000006,2.23,2.3000000000000007,9.4,9.26,119.06000000000002,8.58,7.819999999999999,24.27,9.11,7.79,3.198,7.8500000000000005,4.850000000000001,-4.851000000000001,-1.7000000000000004,1.5739999999999998,47.57,71.84,24.23,37.56,7.489999999999999,8.328999999999999,8.843,170.83999999999997,1550.0,2.799999999999999,0.3600000000000003,10.649999999999999,68.9,9.24,69.5,11.41,142.03,90.30000000000001,8.0,-3.81,9.025,-121.0,-218.0,-7.0,147.0,57.489999999999995,44.040000000000006,8.290000000000001,26.87,28.31,114.19999999999999,1368.2000000000003,0.18999999999999995,9.13,2.35,0.2879999999999998,2.39,7.899999999999999,-11.090000000000002,-4.15,-6.709999999999999,613.0,4.049999999999999,1217.4400000000003,2436.0,2.99,18.55,35.82000000000001,811.7
-284.54,9.639999999999999,112.75,206.52,60.239999999999995,19.84,1232.0,134.2,75.7,154.37,-3.0999999999999996,10.66,4.55,15.260000000000002,10.56,8.31,7.67,8.04,327.0,8.92,2.1799999999999997,34.98,53.77,10.79,8.76,11.549999999999999,848.63,17.729999999999997,33.54,115.94,1462.6000000000004,565.2,895.0999999999999,-20.279999999999998,-41.60999999999999,-19.16,-45.230000000000004,24.949999999999996,151.81,19.240000000000002,40.879999999999995,-21.64,-1.0399999999999998,-4.38,3.32,38.0,17.0,24.0,10.700000000000001,8.54,7.9799999999999995,-313.0,82.4,797.0,25.6,8.129999999999999,7.829999999999999,7.590000000000001,9.639999999999999,30.5,8.49,11.16,9.522,47.35,48.71000000000001,0.5000000000000002,6.6000000000000005,8.71,8.62,116.05000000000001,8.219999999999999,7.85,22.08,8.18,7.909999999999999,3.06,6.789999999999999,-3.8000000000000003,-4.572000000000001,-1.65,1.539,49.489999999999995,68.85,23.56,34.98,7.8999999999999995,8.49,9.145,180.07,1570.0,-4.500000000000001,5.16,8.71,76.5,8.31,62.199999999999996,9.54,134.2,75.89999999999999,9.86,-3.4600000000000004,9.184,-347.0,-436.0,-185.0,-13.0,65.99000000000001,47.160000000000004,9.18,24.05,26.11,100.69999999999999,1359.4,-1.9100000000000001,8.370000000000001,4.620000000000001,-2.1450000000000005,0.14,-6.539999999999998,1.63,-1.12,0.2699999999999996,675.0,1.39,1233.4,2348.0,0.65,17.52,34.68,794.4000000000001
-287.04,8.43,109.11999999999998,256.09000000000003,57.050000000000004,19.53,1248.0,124.31,64.2,152.45,-3.28,10.57,4.17,14.8,10.51,7.150000000000001,8.629999999999999,8.620000000000001,320.0,9.270000000000001,1.8400000000000003,30.439999999999998,51.1,9.899999999999999,10.259999999999998,10.91,831.6800000000001,17.9,30.959999999999997,112.99,1450.9,599.5,849.1,-23.38,-47.88999999999999,-22.31,-46.620000000000005,23.240000000000002,121.96000000000001,22.320000000000004,42.15,-19.83,-1.06,-4.5,3.42,39.0,18.0,25.0,13.2,8.25,8.31,-340.0,82.0,768.0,24.800000000000004,8.12,7.99,7.53,9.29,27.599999999999998,8.0,10.759999999999998,9.5,42.95,47.13,-0.37999999999999995,7.100000000000001,8.06,8.33,114.97,8.059999999999999,8.36,21.95,7.8999999999999995,8.09,3.098,6.54,-3.59,-4.514,-1.99,1.5269999999999997,44.89999999999999,69.4,23.709999999999997,30.869999999999997,8.229999999999999,8.565,9.193999999999999,191.85,1550.0,-6.9,5.340000000000001,7.720000000000001,76.4,7.800000000000001,61.10000000000001,9.23,126.09,64.4,9.91,-3.5500000000000003,9.159,-331.0,-407.0,-116.0,70.0,62.730000000000004,44.48000000000001,9.22,24.17,24.659999999999997,103.80000000000001,1335.4,-2.45,7.81,3.9699999999999998,-2.8820000000000006,-0.17999999999999983,-10.369999999999997,4.1000000000000005,-0.74,-2.2699999999999996,621.0,0.2699999999999997,1237.4,2233.0,0.9700000000000001,15.620000000000001,34.92,777.6
-292.44,9.97,107.92999999999999,305.59000000000003,60.82000000000001,19.369999999999997,1319.0,136.62,62.1,173.73999999999998,-5.259999999999998,10.280000000000001,3.94,14.270000000000003,11.100000000000001,7.14,8.08,8.09,353.0,9.250000000000002,1.5,29.099999999999998,49.82000000000001,10.5,10.23,12.16,896.9300000000001,18.33,29.439999999999998,111.22999999999999,1572.7000000000003,677.8000000000001,892.6,-24.98,-53.03999999999999,-23.779999999999998,-50.18000000000001,25.199999999999996,134.76000000000002,23.51,44.49,-20.98,-1.47,-5.720000000000001,4.239999999999999,44.0,18.0,29.0,11.35,8.169999999999998,7.619999999999999,-520.0,84.3,884.0,29.000000000000004,8.19,7.27,7.53,10.83,26.9,7.890000000000001,11.499999999999996,9.451,43.25,48.96,-0.47,10.100000000000001,8.15,8.51,113.89999999999999,7.880000000000001,8.95,21.119999999999997,7.8100000000000005,7.579999999999999,3.051,7.619999999999999,-6.15,-4.28,-4.34,1.7459999999999998,46.440000000000005,67.81,23.279999999999998,29.529999999999998,7.55,8.59,9.370999999999999,170.17000000000002,1675.0,-5.999999999999999,7.800000000000001,9.22,78.6,7.789999999999999,62.2,10.73,138.4,62.300000000000004,9.81,-4.2,9.23,-344.0,-599.0,-218.0,89.0,64.98,44.75000000000001,9.64,25.120000000000005,26.459999999999997,102.9,1430.4,-4.45,6.62,5.83,-2.8680000000000003,-0.7899999999999999,-16.47,8.41,-0.1100000000000001,1.6100000000000003,628.0,-0.30000000000000027,1308.52,2167.0,-0.019999999999999907,17.51,38.79,846.4
-286.89,11.170000000000002,111.25,255.82,61.56000000000001,19.5,1289.0,144.62,73.2,170.39999999999998,-3.4399999999999995,10.370000000000001,4.300000000000001,14.71,10.65,8.47,7.84,7.880000000000001,353.0,8.969999999999999,1.8900000000000001,32.94,52.34,10.47,8.850000000000001,12.08,901.83,17.869999999999997,32.15,114.41,1554.7000000000003,624.9,927.7,-21.14,-45.489999999999995,-20.119999999999997,-47.699999999999996,26.560000000000002,164.17000000000002,19.74,42.25000000000001,-22.51,-1.4000000000000001,-5.470000000000001,4.069999999999999,42.0,16.0,27.0,10.649999999999999,9.16,7.249999999999999,-264.0,77.9,885.0,23.700000000000003,8.93,6.74,7.17,12.030000000000001,27.8,9.02,11.309999999999997,9.338999999999999,41.05,46.1,0.8000000000000002,6.1000000000000005,9.350000000000001,9.42,117.72,8.59,8.489999999999998,22.869999999999997,8.89,7.66,3.2840000000000003,8.47,1.9400000000000008,-4.637,-4.28,1.7349999999999999,45.09,71.81,24.180000000000003,33.37,7.02,8.429,9.088,167.11,1640.0,5.8,3.8399999999999994,10.36,71.69999999999999,9.12,66.7,11.870000000000001,146.4,73.4,7.980000000000001,-4.07,9.067,-113.0,-376.0,-31.0,257.0,55.62,41.99,8.7,27.000000000000004,27.61,115.1,1414.2,-2.4000000000000004,7.9,4.26,-0.7509999999999999,1.09,-3.709999999999999,-2.5699999999999994,-2.1900000000000004,-4.19,600.0,1.96,1278.54,2211.0,1.8399999999999999,19.619999999999997,38.65,846.8
-296.44,10.99,110.25999999999999,253.72,56.02000000000001,19.88,1262.0,143.91,71.8,160.99999999999997,-1.6499999999999997,10.610000000000001,4.12,14.77,11.18,7.910000000000001,7.63,7.6499999999999995,331.0,8.99,1.91,33.71,51.74,11.249999999999998,10.469999999999999,11.77,860.37,18.02,31.09,112.69,1506.4,611.4,892.2,-18.889999999999997,-40.08,-16.89,-42.9,24.010000000000005,150.67999999999998,18.07,41.91,-23.84,-0.82,-1.0199999999999998,0.19,40.0,14.0,25.0,10.0,8.69,7.219999999999999,-335.0,79.7,844.0,27.599999999999998,8.610000000000001,6.6499999999999995,7.119999999999999,11.85,28.5,8.7,11.45,9.395,40.15,45.72,0.15000000000000024,5.6,9.03,9.02,117.89,8.27,8.35,22.69,8.55,7.08,3.184,8.340000000000002,-0.7699999999999996,-4.454000000000001,-2.2600000000000002,1.595,44.28,71.38,24.040000000000003,34.14,7.14,8.453000000000001,9.076,165.98000000000002,1605.0,0.40000000000000036,1.7299999999999998,10.18,75.1,8.559999999999999,71.60000000000001,11.69,145.69,72.0,9.98,-3.66,9.153,-60.0,-347.0,-10.0,279.0,61.68000000000001,43.34,8.569999999999999,26.180000000000003,26.929999999999996,113.89999999999999,1372.6999999999998,-0.7700000000000004,8.61,3.56,-1.3849999999999998,0.28,-4.38,0.14000000000000057,-1.89,-4.0,637.0,3.3000000000000007,1251.4699999999998,2222.0,2.21,18.84,35.72,822.4000000000001
-301.43,9.989999999999998,108.05,302.19,55.5,19.79,1260.0,141.23,60.30000000000001,156.62,-3.0300000000000002,10.470000000000002,3.8400000000000003,14.349999999999998,11.24,7.230000000000001,7.7700000000000005,7.8999999999999995,321.0,9.28,1.58,31.800000000000004,50.449999999999996,11.45,11.749999999999998,11.579999999999998,840.8999999999999,17.84,29.669999999999998,110.21,1478.5000000000002,651.1,824.8000000000001,-22.0,-46.739999999999995,-20.41,-44.370000000000005,22.370000000000005,122.17999999999999,20.520000000000003,40.53999999999999,-20.02,-1.48,-3.8600000000000003,2.36,41.0,17.0,25.0,10.25,8.38,7.6099999999999985,-595.0,86.3,822.0,33.1,8.21,7.32,7.59,10.85,30.7,8.180000000000001,10.91,9.542,44.35,49.45,-1.3699999999999999,9.4,8.450000000000001,8.55,115.38999999999999,7.8100000000000005,9.03,20.209999999999997,7.59,7.21,3.071,7.629999999999999,-7.92,-4.1659999999999995,-1.9299999999999997,1.525,47.25999999999999,67.92999999999999,23.169999999999998,32.230000000000004,7.75,8.635,9.395,165.49,1610.0,-6.8999999999999995,5.18,9.430000000000001,82.30000000000001,7.880000000000001,68.10000000000001,10.940000000000001,143.01,60.30000000000001,11.71,-3.43,9.295,-269.0,-535.0,-166.0,132.0,72.74000000000001,48.6,9.36,24.44,25.54,105.49999999999999,1361.3999999999999,-2.24,7.54,5.459999999999999,-3.623,-1.54,-16.409999999999997,11.310000000000002,0.20999999999999996,1.96,645.0,0.1399999999999999,1249.3899999999999,2188.0,0.3400000000000001,18.049999999999997,34.23,809.4000000000001
-300.81000000000006,10.52,111.22999999999999,252.82,51.739999999999995,19.97,1245.0,146.92,74.4,154.11,-0.46999999999999975,10.72,4.19,14.950000000000001,11.29,7.790000000000001,7.35,7.6,310.0,8.93,2.04,35.89,52.94,12.229999999999999,11.739999999999998,10.98,840.15,18.07,31.47,112.75999999999999,1444.7000000000003,574.7,867.1000000000001,-19.54,-40.419999999999995,-18.64,-42.870000000000005,23.33,142.76,18.299999999999997,40.66,-22.36,-1.2400000000000002,-2.2400000000000007,0.99,40.0,19.0,23.0,8.9,8.620000000000001,7.379999999999999,-299.0,79.9,814.0,28.6,8.450000000000001,6.880000000000001,6.78,11.379999999999999,31.3,8.65,11.200000000000001,9.416,39.7,45.46,-0.2599999999999998,4.6000000000000005,9.05,9.07,118.93,8.0,8.99,22.909999999999997,8.040000000000001,7.0,3.2060000000000004,8.01,1.27,-4.516,0.2099999999999998,1.492,39.82,71.58,24.029999999999998,36.32,7.38,8.42,8.961,159.92000000000002,1580.0,-1.2999999999999998,-0.30000000000000027,10.42,77.10000000000001,8.440000000000001,72.8,11.86,148.7,74.4,11.63,-3.4000000000000004,9.128,-150.0,-227.0,62.0,244.0,66.97,41.67,8.82,27.03,27.759999999999998,120.19999999999999,1362.3,-0.26000000000000045,8.86,2.6599999999999997,-1.7379999999999998,0.99,5.390000000000002,-5.069999999999999,-3.0900000000000003,-6.6000000000000005,629.0,2.61,1234.37,2301.0,3.0299999999999994,18.75,33.81,806.3000000000001
-299.99,12.69,113.63999999999999,249.42000000000002,52.07000000000001,20.16,1230.0,153.87,83.0,155.33,1.4400000000000004,10.92,4.44,15.399999999999999,11.39,7.99,6.96,7.419999999999998,309.0,8.65,2.43,39.07000000000001,54.85999999999999,13.16,11.12,10.400000000000002,854.0,18.23,33.0,114.27999999999999,1441.2000000000003,534.3000000000001,903.5999999999999,-15.350000000000001,-32.949999999999996,-15.420000000000002,-40.160000000000004,24.809999999999995,177.27999999999997,14.26,39.879999999999995,-25.619999999999997,-1.0900000000000003,-0.3099999999999996,-0.78,39.0,18.0,22.0,7.849999999999999,8.7,7.029999999999999,-74.0,74.30000000000001,840.0,27.3,8.57,6.670000000000001,6.3900000000000015,13.549999999999999,33.6,8.91,11.620000000000001,9.218000000000002,36.85,43.26,1.08,2.6000000000000005,9.400000000000002,9.15,122.07000000000002,8.090000000000002,8.87,25.09,8.12,6.819999999999999,3.279,9.54,9.04,-4.761,1.7599999999999998,1.4979999999999998,38.910000000000004,74.28000000000002,24.56,39.50000000000001,6.999999999999999,8.197999999999999,8.609,155.39,1570.0,-0.20000000000000018,-5.44,13.01,73.4,8.64,76.5,14.379999999999999,155.65,83.0,10.99,-3.6900000000000004,9.026000000000002,84.0,4.0,261.0,434.0,66.16,38.99000000000001,8.190000000000001,29.580000000000002,30.11,132.5,1369.3000000000002,1.6999999999999995,10.11,0.4599999999999995,0.3820000000000001,3.34,16.610000000000003,-17.63,-5.9399999999999995,-12.799999999999999,576.0,4.73,1219.3899999999999,2453.0,4.95,19.78,34.73,818.6000000000001
-298.09000000000003,10.59,111.13,250.95999999999998,51.77,20.009999999999998,1204.0,141.94,72.30000000000001,142.9,0.20000000000000034,10.9,4.24,15.180000000000001,10.95,7.4399999999999995,7.8,8.069999999999999,294.0,8.99,2.16,35.62,53.019999999999996,11.95,11.35,10.22,806.87,17.61,32.16,113.53999999999999,1391.2000000000003,551.9000000000001,836.5999999999999,-19.44,-39.48,-17.85,-42.58,23.14,145.15999999999997,18.03,41.989999999999995,-23.959999999999997,-1.4100000000000001,-0.6399999999999998,-0.78,37.0,16.0,21.0,8.6,8.65,7.67,-242.0,78.60000000000001,761.0,28.2,8.65,7.290000000000001,7.160000000000001,11.450000000000001,33.4,8.590000000000002,10.540000000000001,9.420000000000002,38.85,44.699999999999996,0.11000000000000006,4.7,8.92,8.76,118.40000000000002,8.150000000000002,9.42,22.97,7.629999999999999,7.529999999999999,3.233,8.06,1.1899999999999995,-4.566,0.4999999999999999,1.374,42.45,71.84,24.180000000000003,36.050000000000004,7.739999999999999,8.429,8.893,164.45,1515.0,-4.2,-2.32,10.559999999999999,76.0,8.09,72.3,12.0,143.72,72.30000000000001,11.15,-3.4200000000000004,9.137,-45.0,-125.0,123.0,295.0,67.14,45.85,8.63,26.53,27.209999999999997,119.89999999999999,1307.9,0.4699999999999996,9.499999999999998,1.9799999999999995,-1.396,1.2699999999999998,0.520000000000004,-4.869999999999999,-3.1000000000000005,-6.380000000000001,656.0,2.84,1193.31,2344.0,3.21,18.5,32.98,771.5
-294.32,11.56,110.73,250.55999999999997,56.290000000000006,19.999999999999996,1203.0,144.08,72.60000000000001,146.93,-0.5599999999999998,10.81,4.17,15.010000000000002,10.6,7.8100000000000005,8.07,8.219999999999999,307.0,9.06,2.11,34.11,52.8,11.629999999999999,9.93,10.59,829.49,17.48,32.230000000000004,113.74,1424.5,578.4000000000001,843.5999999999999,-17.92,-38.08,-15.93,-41.97,24.049999999999997,159.67,16.32,39.870000000000005,-23.549999999999997,-1.6,-2.1399999999999997,0.5399999999999998,37.0,13.0,22.0,9.499999999999998,8.94,7.52,-291.0,77.6,797.0,27.3,8.76,7.33,7.490000000000001,12.42,34.199999999999996,8.83,10.520000000000001,9.419,41.15,46.45,0.7300000000000001,5.2,9.01,8.879999999999999,117.87000000000002,8.32,9.430000000000001,22.46,8.11,7.619999999999999,3.236,8.74,0.6500000000000004,-4.494999999999999,-1.69,1.4420000000000002,47.970000000000006,71.18,23.990000000000006,34.54,7.7,8.483,9.025,160.79000000000002,1525.0,-2.5,-1.6400000000000006,11.51,73.6,8.459999999999999,74.9,12.950000000000001,145.86,72.60000000000001,9.370000000000001,-3.8000000000000003,9.145000000000001,62.0,-215.0,73.0,343.0,64.41,49.660000000000004,8.280000000000001,26.76,27.189999999999998,118.69999999999999,1315.8,0.5899999999999994,8.94,2.51,-0.8479999999999998,0.9899999999999998,-6.839999999999997,-1.2099999999999982,-2.830000000000001,-4.8,610.0,3.03,1192.37,2319.0,2.8599999999999994,18.830000000000002,34.54,791.9
-293.8,10.9,111.41000000000001,204.39,59.169999999999995,20.159999999999997,1216.0,146.85,78.8,152.49,-2.3099999999999996,10.770000000000003,4.22,15.010000000000002,10.7,8.370000000000001,7.59,7.88,317.0,8.99,2.08,34.21,53.30000000000001,12.079999999999998,8.999999999999998,11.66,849.56,17.71,32.44,114.74000000000001,1457.2,587.5,867.3,-18.87,-39.099999999999994,-15.969999999999999,-43.66,24.789999999999996,160.68,17.12,39.620000000000005,-22.499999999999996,-1.75,-4.08,2.33,38.0,14.0,23.0,8.3,8.69,7.529999999999999,-498.0,82.6,827.0,29.300000000000004,8.26,7.509999999999999,7.82,10.9,35.3,8.64,10.96,9.623999999999999,48.25,50.85,0.7300000000000002,6.4,8.799999999999999,8.82,115.00000000000001,8.040000000000001,9.469999999999999,20.85,8.16,7.42,3.0300000000000002,7.67,-6.77,-4.2299999999999995,-3.01,1.494,52.9,66.91999999999999,23.080000000000002,34.21,7.869999999999999,8.63,9.309000000000001,147.37,1570.0,-5.7,2.48,10.709999999999999,76.69999999999999,8.370000000000001,75.1,11.47,146.85,78.8,9.930000000000001,-3.9000000000000004,9.276,-193.0,-480.0,-204.0,62.0,69.33999999999999,54.660000000000004,8.92,25.03,27.34,104.6,1357.8000000000002,-0.7800000000000005,7.73,4.66,-1.9149999999999998,-0.67,-12.549999999999997,7.140000000000001,-1.3099999999999998,2.7600000000000002,683.0,2.4299999999999997,1217.3700000000001,2326.0,1.0999999999999996,18.619999999999997,34.66,813.3
-296.41,11.93,113.97,156.50000000000003,55.09,20.179999999999996,1251.0,149.17,90.3,162.75,-0.5499999999999997,10.729999999999999,4.57,15.33,10.229999999999999,9.100000000000001,7.72,7.960000000000001,317.0,8.86,2.3,35.449999999999996,55.150000000000006,11.53,9.129999999999999,10.529999999999998,864.66,17.419999999999998,34.58,117.03999999999999,1458.4,530.4,925.6999999999999,-22.32,-41.58,-17.09,-49.31,26.99,173.54,21.810000000000002,50.46000000000001,-28.749999999999996,-0.5200000000000001,1.1,-1.6199999999999999,41.0,16.0,21.0,7.55,9.22,7.629999999999999,-288.0,77.5,844.0,26.100000000000005,8.77,7.639999999999999,7.51,11.93,33.49999999999999,9.100000000000001,10.430000000000001,9.491999999999999,44.7,46.510000000000005,2.06,1.1,9.629999999999999,9.76,117.06000000000002,8.5,9.29,22.53,8.42,7.93,3.194,8.399999999999999,-0.43999999999999995,-4.585999999999999,-3.5100000000000002,1.5730000000000002,44.62,69.72999999999999,23.75,35.449999999999996,7.959999999999999,8.521,9.127,157.4,1600.0,1.5999999999999996,0.9999999999999996,12.180000000000001,72.3,9.100000000000001,74.39999999999999,12.84,149.17,90.3,9.950000000000001,-3.42,9.103000000000002,-180.0,-264.0,-36.0,114.0,61.400000000000006,48.25000000000001,8.82,27.92,29.3,118.0,1432.5000000000002,-0.21000000000000044,8.05,2.4,0.4540000000000004,1.0299999999999998,6.980000000000003,-5.289999999999999,-3.2000000000000006,-2.13,668.0,4.6,1252.3700000000001,2446.0,3.0499999999999994,19.67,36.510000000000005,824.4000000000001
-297.63,10.929999999999998,111.66000000000001,207.97,56.72,19.68,1289.0,141.27,84.2,170.64000000000001,-2.03,10.7,4.38,15.11,10.17,8.27,8.17,8.4,321.0,8.870000000000001,2.13,31.88,53.33,11.000000000000002,9.06,11.559999999999999,872.67,17.77,32.92,116.29999999999998,1480.3000000000002,560.0,918.0,-25.830000000000002,-47.32999999999999,-19.31,-52.99,27.159999999999997,161.01,25.95,54.650000000000006,-28.8,0.09999999999999998,1.5900000000000003,-1.49,44.0,17.0,22.0,10.25,8.47,7.93,-358.0,82.0,856.0,28.000000000000004,8.43,8.03,7.619999999999999,10.929999999999998,30.7,8.360000000000001,10.46,9.491999999999999,45.800000000000004,48.86,0.9900000000000002,2.1000000000000005,8.750000000000002,9.350000000000001,113.51,8.23,9.419999999999998,21.450000000000003,7.88,7.859999999999999,2.899,7.6899999999999995,-3.6100000000000003,-4.398,-5.360000000000001,1.663,45.290000000000006,67.2,23.11,31.88,8.18,8.578,9.221,163.41,1640.0,-7.700000000000001,4.2700000000000005,11.59,75.10000000000001,8.27,74.2,12.15,141.29000000000002,84.2,10.07,-3.3400000000000003,9.122,-353.0,-427.0,-174.0,-28.0,60.629999999999995,46.64000000000001,9.299999999999999,26.659999999999997,28.69,109.8,1457.3000000000002,-2.2700000000000005,6.72,3.08,-1.0750000000000002,-0.3,5.320000000000002,4.440892098500626e-16,-1.8599999999999999,0.14000000000000035,660.0,3.7399999999999998,1290.3799999999999,2430.0,1.96,18.990000000000002,39.0,831.2
